study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,6,14,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,8,resized_A_B78.png,Pfeil,1,resized_A_B168.png,Frau,12,resized_A_B55.png,Schlange,7,resized_B_A43.png,Blatt,13,resized_A_A151.png,Fuchs,16,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,13,13,13,149.52669780002907,,,,,,151.38884119992144,1,13,[-0.27666667 -0.25083333],5.955247599864379,159.84653980005533,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,4,15,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B192.png,Katze,6,resized_B_A142.png,Reiter,8,resized_B_B167.png,Fliege,7,resized_A_A100.png,Ruderer,1,resized_A_B20.png,Kerze,9,resized_A_A73.png,Klinge,14,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,14,14,14,159.98857560008764,,,,,,161.8475671999622,1,14,[-0.09166667 -0.205     ],3.6028185000177473,167.05263990000822,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,4,16,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B192.png,Katze,6,resized_B_A142.png,Reiter,8,resized_B_B167.png,Fliege,7,resized_A_A100.png,Ruderer,1,resized_A_B20.png,Kerze,9,resized_A_A73.png,Klinge,14,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,15,15,15,167.19686340005137,,,,,,169.05371350003406,1,1,[-0.24416667  0.23      ],6.405504199909046,179.2296313000843,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,3,17,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_B155.png,Messer,9,resized_B_C01.png,Kaninchen,1,resized_B_A36.png,Stern,3,resized_B_A33.png,Roboter,15,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,12,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,16,16,16,179.36893510003574,,,,,,181.23052489990368,1,12,[ 0.24       -0.07166667],6.188929900061339,188.55405330006033,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,3,18,test item,1-1,resized_B_A20.png,Grill,160,resized_B_B155.png,Messer,9,resized_B_C01.png,Kaninchen,1,resized_B_A36.png,Stern,3,resized_B_A33.png,Roboter,15,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,12,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,17,17,17,188.69476029998623,,,,,,190.55520269996487,1,14,[-0.115      -0.26583333],10.342345600016415,204.6846803999506,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,5,19,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A68.png,Lampe,16,resized_A_A148.png,Giraffe,14,resized_B_A188.png,Tür,1,resized_A_A76.png,Mauer,4,resized_B_A181.png,Wolf,7,resized_A_B43.png,Parfüm,6,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,18,18,18,204.8341031000018,,,,,,206.70216790004633,1,6,[-0.105   0.0825],4.25404220004566,212.42442300007679,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,5,20,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A68.png,Lampe,16,resized_A_A148.png,Giraffe,14,resized_B_A188.png,Tür,1,resized_A_A76.png,Mauer,4,resized_B_A181.png,Wolf,7,resized_A_B43.png,Parfüm,6,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,19,19,19,212.5756385999266,,,,,,214.441985799931,1,4,[0.2375     0.24333333],4.353836900088936,220.41434599994682,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,2,21,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B109.png,Boot,1,resized_B_A140.png,Flamingo,5,resized_B_A185.png,Gesicht,12,resized_A_A52.png,Stein,6,resized_B_A77.png,Hang,10,resized_B_A54.png,Flamme,15,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,20,20,20,220.55198309989646,,,,,,222.4153392999433,1,6,[-0.085   0.0725],5.15476300008595,229.0715804998763,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,2,22,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,1,resized_B_A140.png,Flamingo,5,resized_B_A185.png,Gesicht,12,resized_A_A52.png,Stein,6,resized_B_A77.png,Hang,10,resized_B_A54.png,Flamme,15,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,21,21,21,229.21282860008068,,,,,,231.07251339987852,1,10,[-0.04916667 -0.06833333],6.4053438999690115,239.6139155998826,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,7,23,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B157.png,Hammer,16,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,15,resized_B_A23.png,Flasche,2,resized_B_A11.png,Medaille,12,resized_A_B194.png,Raute,9,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,239.76044990005903,,,,,,241.63153770007193,1,15,[ 0.08       -0.30833333],3.469662500079721,247.00342259998433,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,7,24,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B157.png,Hammer,16,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,15,resized_B_A23.png,Flasche,2,resized_B_A11.png,Medaille,12,resized_A_B194.png,Raute,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,23,23,23,247.14499239996076,,,,,,249.00442670006305,1,9,[-0.24       -0.07083333],8.457151599926874,260.7484128999058,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,1,25,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,2,resized_B_B70.png,Quadrat,15,resized_A_B199.png,Fisch,12,resized_A_B196.png,Fenster,14,resized_A_B22.png,Kreisel,3,resized_A_B139.png,Trichter,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,24,24,24,260.8940675999038,,,,,,262.76595839997754,1,12,[ 0.28       -0.07166667],5.237876099999994,269.7393650000449,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,1,26,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A187.png,Brücke,2,resized_B_B70.png,Quadrat,15,resized_A_B199.png,Fisch,12,resized_A_B196.png,Fenster,14,resized_A_B22.png,Kreisel,3,resized_A_B139.png,Trichter,13,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,25,25,25,269.8796335000079,,,,,,271.7401993998792,1,3,[0.09666667 0.285     ],4.737552100094035,278.12961479998194,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,12,27,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,8,resized_B_A150.png,Känguru,14,resized_A_B150.png,Rakete,7,resized_B_B24.png,Baby,1,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,16,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,26,26,26,278.28917180001736,,,,,,280.1305152999703,1,7,[0.075      0.08666667],5.104730899911374,286.60329040000215,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,B,12,28,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A90.png,Fabrik,8,resized_B_A150.png,Känguru,14,resized_A_B150.png,Rakete,7,resized_B_B24.png,Baby,1,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,16,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,27,27,27,286.7859384000767,,,,,,288.60436069988646,1,13,[-0.2825 -0.255 ],7.206240100087598,298.44682880002074,,,128,B,1,2024-11-27_13h39.11.372,task,2023.2.2,60.37174504857012,2024-11-27 13h39.19.998434 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.47111229994334,308.45336519996636,,,,,,,,,
