study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,2,1,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A68.png,Lampe,12,resized_B_C01.png,Kaninchen,9,resized_B_B180.png,Geist,7,resized_B_B24.png,Baby,4,resized_A_A122.png,Sturz,3,resized_B_B206.png,Axt,2,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,0,0,0,20.355152200001612,,0.00104510000164737,10.063731300000654,10.063741000001755,18.196169900002133,22.183897300001263,1,4,[0.2625 0.245 ],3.7540999000011652,27.021739799998613,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,2,2,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A68.png,Lampe,12,resized_B_C01.png,Kaninchen,9,resized_B_B180.png,Geist,7,resized_B_B24.png,Baby,4,resized_A_A122.png,Sturz,3,resized_B_B206.png,Axt,2,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,1,1,1,27.143325500001083,,,,,,29.023012199999357,1,2,[-0.1225      0.21666667],4.68735469999956,34.828380499999184,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,3,3,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,7,resized_A_A148.png,Giraffe,5,resized_A_B56.png,Stuhl,15,resized_A_B15.png,Schwangere,9,resized_A_A73.png,Klinge,12,resized_A_B33.png,Zünder,1,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,2,2,2,34.95046319999892,,,,,,36.82960860000094,1,1,[-0.2525  0.2675],3.5698014000008698,41.550705199999356,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,3,4,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,7,resized_A_A148.png,Giraffe,5,resized_A_B56.png,Stuhl,15,resized_A_B15.png,Schwangere,9,resized_A_A73.png,Klinge,12,resized_A_B33.png,Zünder,1,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,3,3,3,41.682989500000986,,,,,,43.56854480000038,1,9,[-0.2575 -0.1025],3.1690968000002613,48.00623710000218,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,5,5,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B192.png,Katze,8,resized_B_A142.png,Reiter,13,resized_A_A04.png,Baum,11,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,10,resized_B_B164.png,kimono,14,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,4,4,4,48.13272449999931,,,,,,50.00740280000173,1,14,[-0.0875 -0.24  ],5.971452399997361,57.19711350000216,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,5,6,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B192.png,Katze,8,resized_B_A142.png,Reiter,13,resized_A_A04.png,Baum,11,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,10,resized_B_B164.png,kimono,14,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,5,5,5,57.33417460000055,,,,,,59.215155400001095,1,5,[-0.2275  0.055 ],2.601927399999113,63.1858601999993,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,13,7,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B109.png,Boot,10,resized_A_A02.png,Mühle,8,resized_B_B167.png,Fliege,2,resized_B_A20.png,Grill,1,resized_A_B20.png,Kerze,7,resized_B_A123.png,Tänzer,11,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,6,6,6,63.32410510000045,,,,,,65.20355940000081,1,7,[0.1175     0.10916667],2.618635800001357,68.9407257999992,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,13,8,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,10,resized_A_A02.png,Mühle,8,resized_B_B167.png,Fliege,2,resized_B_A20.png,Grill,1,resized_A_B20.png,Kerze,7,resized_B_A123.png,Tänzer,11,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,7,7,7,69.07119570000214,,,,,,70.94170790000135,1,2,[-0.11166667  0.24416667],4.737551199999871,76.83067289999963,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,1,9,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,2,resized_B_B70.png,Quadrat,9,resized_A_B168.png,Frau,10,resized_B_A23.png,Flasche,11,resized_A_B22.png,Kreisel,16,resized_B_B143.png,Tanne,12,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,8,8,8,76.96583330000067,,,,,,78.84826379999868,1,11,[ 0.0875     -0.06916667],3.102511400000367,83.13587230000121,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,2,B,1,10,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A187.png,Brücke,2,resized_B_B70.png,Quadrat,9,resized_A_B168.png,Frau,10,resized_B_A23.png,Flasche,11,resized_A_B22.png,Kreisel,16,resized_B_B143.png,Tanne,12,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,9,9,9,83.26141270000153,,,,,,85.13700360000075,1,10,[-0.07       -0.06166667],3.919983299998421,90.27540520000184,,,155,B,2,2025-05-13_16h16.59.310,task,2023.2.2,59.956962891949864,2025-05-13 16h17.10.170794 +0200,
