study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,11,1,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,11,resized_A_B150.png,Rakete,12,resized_B_A36.png,Stern,14,resized_B_A123.png,Tänzer,4,resized_B_B206.png,Axt,13,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,0,0,0,51.51463359995978,,0.0012217999901622534,10.06467849999899,10.064687299949583,49.301149099948816,53.28791819995968,1,12,[ 0.305      -0.04166667],2.536366399959661,57.09246559999883,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,11,2,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,11,resized_A_B150.png,Rakete,12,resized_B_A36.png,Stern,14,resized_B_A123.png,Tänzer,4,resized_B_B206.png,Axt,13,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,1,1,1,57.24333679996198,,,,,,59.1095943999826,1,4,[0.28916667 0.20666667],2.4359622999909334,62.73025869997218,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,2,3,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,7,resized_A_A148.png,Giraffe,3,resized_B_A181.png,Wolf,15,resized_B_B49.png,Magnet,9,resized_A_B15.png,Schwangere,14,resized_A_A73.png,Klinge,13,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,2,2,2,62.877987699990626,,,,,,64.730915299966,1,9,[-0.28083333 -0.10166667],2.5358880000421777,69.06911309994757,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,2,4,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A147.png,Hund,7,resized_A_A148.png,Giraffe,3,resized_B_A181.png,Wolf,15,resized_B_B49.png,Magnet,9,resized_A_B15.png,Schwangere,14,resized_A_A73.png,Klinge,13,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,3,3,3,69.21112659998471,,,,,,71.0696428999654,1,13,[-0.25166667 -0.23416667],3.470229000027757,75.82466099999147,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,8,5,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B192.png,Katze,10,resized_B_B19.png,Krawatte,12,resized_B_B180.png,Geist,9,resized_B_A188.png,Tür,5,resized_A_A52.png,Stein,3,resized_B_A70.png,Brunnen,14,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,4,4,4,75.9721048999927,,,,,,77.82529819995398,1,3,[0.05333333 0.19416667],2.8363839999656193,81.5127996999654,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,8,6,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B192.png,Katze,10,resized_B_B19.png,Krawatte,12,resized_B_B180.png,Geist,9,resized_B_A188.png,Tür,5,resized_A_A52.png,Stein,3,resized_B_A70.png,Brunnen,14,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,5,5,5,81.65044979995582,,,,,,83.51340979995439,1,9,[-0.185      -0.05333333],2.485961899976246,87.36775749997469,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,13,7,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,10,resized_B_B175.png,Propeller,15,resized_A_B08.png,Person,14,resized_A_B22.png,Kreisel,16,resized_B_A176.png,Trophäe,11,resized_A_A122.png,Sturz,12,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,6,6,6,87.50975480000488,,,,,,89.36827469995478,1,16,[ 0.22833333 -0.24416667],2.5694698999868706,93.18922329996713,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,13,8,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A93.png,Haus,10,resized_B_B175.png,Propeller,15,resized_A_B08.png,Person,14,resized_A_B22.png,Kreisel,16,resized_B_A176.png,Trophäe,11,resized_A_A122.png,Sturz,12,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,7,7,7,93.3313274999964,,,,,,95.18986379995476,1,12,[ 0.2825     -0.09416667],2.152647999988403,98.61052299995208,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,9,9,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A90.png,Fabrik,15,resized_B_A142.png,Reiter,5,resized_A_A04.png,Baum,14,resized_A_B139.png,Trichter,2,resized_A_B39.png,Sessel,10,resized_A_B33.png,Zünder,4,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,8,8,8,98.75954679999268,,,,,,100.62781489995541,1,14,[-0.02666667 -0.27333333],6.122449600021355,108.58547920000274,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,3,A,9,10,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A90.png,Fabrik,15,resized_B_A142.png,Reiter,5,resized_A_A04.png,Baum,14,resized_A_B139.png,Trichter,2,resized_A_B39.png,Sessel,10,resized_A_B33.png,Zünder,4,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,9,9,9,108.72738269995898,,,,,,110.58615569997346,1,10,[-0.04083333 -0.0475    ],1.935768499970436,113.97345199994743,,,125,A,3,2024-11-19_10h48.54.034,task,2023.2.2,59.965447904114164,2024-11-19 10h49.04.367944 +0100,
