study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,6,1,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B54.png,Telefon,3,resized_A_A02.png,Mühle,1,resized_B_A153.png,Schwein,14,resized_B_A188.png,Tür,4,resized_A_B55.png,Schlange,6,resized_A_B08.png,Person,15,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,0,0,0,194.65081919997465,,0.0010420999024063349,10.069298299960792,10.069306599907577,192.43974739999976,196.4267340999795,1,4,[0.24       0.25333333],4.70489940000698,202.58271689992398,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,6,2,test item,2-2,resized_A_B08.png,Person,154,resized_A_B54.png,Telefon,3,resized_A_A02.png,Mühle,1,resized_B_A153.png,Schwein,14,resized_B_A188.png,Tür,4,resized_A_B55.png,Schlange,6,resized_A_B08.png,Person,15,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,1,1,1,202.72642089996953,,,,,,204.58339589997195,1,15,[ 0.09 -0.24],8.95743010006845,217.09429399995133,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,1,3,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,16,resized_B_B19.png,Krawatte,11,resized_A_B56.png,Stuhl,4,resized_A_B199.png,Fisch,14,resized_B_A11.png,Medaille,12,resized_B_A54.png,Flamme,10,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,2,2,2,217.2433705999283,,,,,,219.112230299972,1,10,[-0.09166667 -0.08166667],4.804532500100322,225.71885129995644,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,1,4,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,16,resized_B_B19.png,Krawatte,11,resized_A_B56.png,Stuhl,4,resized_A_B199.png,Fisch,14,resized_B_A11.png,Medaille,12,resized_B_A54.png,Flamme,10,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,3,3,3,225.85227179992944,,,,,,227.71949549997225,1,12,[ 0.26916667 -0.0825    ],4.470792300067842,233.4752072999254,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,4,5,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A156.png,Bär,14,resized_B_A150.png,Känguru,5,resized_B_A06.png,Hut,13,resized_A_A76.png,Mauer,4,resized_B_A181.png,Wolf,9,resized_B_A176.png,Trophäe,7,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,4,4,4,233.62288369995076,,,,,,235.476062099915,1,7,[0.085      0.05916667],5.271691899979487,241.88213509996422,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,4,6,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A156.png,Bär,14,resized_B_A150.png,Känguru,5,resized_B_A06.png,Hut,13,resized_A_A76.png,Mauer,4,resized_B_A181.png,Wolf,9,resized_B_A176.png,Trophäe,7,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,5,5,5,242.0248286999995,,,,,,243.88315669994336,0,14,[-0.08666667 -0.245     ],5.538153800065629,269.20551679993514,1,9,[-0.23416667 -0.07083333],23.470351699972525,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,13,7,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A90.png,Fabrik,2,resized_B_A197.png,Hirsch,10,resized_B_A185.png,Gesicht,5,resized_B_A33.png,Roboter,13,resized_B_A77.png,Hang,1,resized_B_B152.png,Säge,11,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,6,6,6,269.35542569996323,,,,,,271.22276269993745,1,5,[-0.26416667  0.08083333],3.4867561000864953,276.0443771999562,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,13,8,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A90.png,Fabrik,2,resized_B_A197.png,Hirsch,10,resized_B_A185.png,Gesicht,5,resized_B_A33.png,Roboter,13,resized_B_A77.png,Hang,1,resized_B_B152.png,Säge,11,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,7,7,7,276.1932496998925,,,,,,278.0619897999568,1,13,[-0.24333333 -0.22833333],5.104483800008893,284.98529509990476,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,3,9,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,3,resized_B_B175.png,Propeller,4,resized_A_A113.png,Engel,12,resized_A_A52.png,Stein,5,resized_B_B49.png,Magnet,14,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,8,8,8,285.1262637999607,,,,,,286.98609869997017,1,9,[-0.26416667 -0.0725    ],19.41625279991422,309.10551279992796,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,1,A,3,10,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A187.png,Brücke,3,resized_B_B175.png,Propeller,4,resized_A_A113.png,Engel,12,resized_A_A52.png,Stein,5,resized_B_B49.png,Magnet,14,resized_B_B206.png,Axt,9,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,9,9,9,309.25758079998195,,,,,,311.12308419996407,1,12,[ 0.24833333 -0.06416667],15.163154399953783,329.28941109997686,,,,,,,127,A,1,2024-11-26_09h53.18.344,task,2023.2.2,60.31228495373448,2024-11-26 09h53.24.772913 +0100,
