study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,6,1,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A90.png,Fabrik,13,resized_A_B78.png,Pfeil,14,resized_A_B55.png,Schlange,11,resized_A_B196.png,Fenster,15,resized_B_A77.png,Hang,5,resized_A_B139.png,Trichter,6,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,0,0,0,17.66297879999911,,0.0010841000002983492,10.058706299998448,10.05871610000031,15.508335499998793,19.495061999998143,1,15,[ 0.07333333 -0.22916667],2.5364270999998553,22.64782279999781,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,6,2,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,13,resized_A_B78.png,Pfeil,14,resized_A_B55.png,Schlange,11,resized_A_B196.png,Fenster,15,resized_B_A77.png,Hang,5,resized_A_B139.png,Trichter,6,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,1,1,1,22.777148499997566,,,,,,24.64941469999758,1,6,[-0.07833333  0.07416667],1.9349733000017295,27.485587499999383,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,8,3,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A03.png,Kleid,11,resized_B_B19.png,Krawatte,5,resized_B_A36.png,Stern,7,resized_B_B193.png,Auge,9,resized_B_A33.png,Roboter,16,resized_A_A100.png,Ruderer,14,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,2,2,2,27.635264799999277,,,,,,29.486816000000545,1,16,[ 0.275      -0.29083333],2.385366900001827,32.63997299999755,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,8,4,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A03.png,Kleid,11,resized_B_B19.png,Krawatte,5,resized_B_A36.png,Stern,7,resized_B_B193.png,Auge,9,resized_B_A33.png,Roboter,16,resized_A_A100.png,Ruderer,14,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,3,3,3,32.78767979999975,,,,,,34.64117299999998,1,7,[0.02416667 0.045     ],1.917779100000189,37.54407109999738,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,1,5,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A187.png,Brücke,16,resized_B_B70.png,Quadrat,10,resized_A_B168.png,Frau,11,resized_B_A23.png,Flasche,3,resized_A_B22.png,Kreisel,14,resized_B_B143.png,Tanne,5,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,4,4,4,37.675023100000544,,,,,,39.54529719999846,1,11,[ 0.08333333 -0.05833333],1.9848923000026844,42.6151269999973,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,1,6,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,16,resized_B_B70.png,Quadrat,10,resized_A_B168.png,Frau,11,resized_B_A23.png,Flasche,3,resized_A_B22.png,Kreisel,14,resized_B_B143.png,Tanne,5,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,5,5,5,42.75672009999835,,,,,,44.63288249999823,1,3,[0.05083333 0.2675    ],2.5857099999993807,48.30355039999995,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,3,7,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,1,resized_A_A148.png,Giraffe,12,resized_A_B56.png,Stuhl,8,resized_A_B15.png,Schwangere,7,resized_A_A73.png,Klinge,6,resized_A_B33.png,Zünder,5,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,6,6,6,48.43813339999906,,,,,,50.321092499998485,1,7,[0.01916667 0.02      ],2.418417099997896,53.69127219999791,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,3,8,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,1,resized_A_A148.png,Giraffe,12,resized_A_B56.png,Stuhl,8,resized_A_B15.png,Schwangere,7,resized_A_A73.png,Klinge,6,resized_A_B33.png,Zünder,5,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,7,7,7,53.828759599997284,,,,,,55.70897429999968,1,5,[-0.21666667  0.08166667],2.5353291999999783,59.27933729999859,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,14,9,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A141.png,Pferd,5,resized_B_B175.png,Propeller,12,resized_A_B150.png,Rakete,7,resized_B_A129.png,Huhn,3,resized_B_A11.png,Medaille,13,resized_B_A54.png,Flamme,9,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,8,8,8,59.41559539999798,,,,,,61.29700790000061,1,13,[-0.1975 -0.2475],2.7186393000010867,65.21762269999817,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,14,10,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,5,resized_B_B175.png,Propeller,12,resized_A_B150.png,Rakete,7,resized_B_A129.png,Huhn,3,resized_B_A11.png,Medaille,13,resized_B_A54.png,Flamme,9,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,9,9,9,65.34651029999804,,,,,,67.21857569999702,1,9,[-0.255      -0.06916667],2.552600099999836,70.7390482999981,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,10,11,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,7,resized_A_A139.png,Gans,9,resized_B_A181.png,Wolf,1,resized_B_B49.png,Magnet,8,resized_A_A166.png,Pyramide,13,resized_B_B152.png,Säge,3,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,10,10,10,70.87530499999775,,,,,,72.75658339999791,1,1,[-0.2375      0.23416667],2.134840599999734,75.72635389999778,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,10,12,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B157.png,Hammer,7,resized_A_A139.png,Gans,9,resized_B_A181.png,Wolf,1,resized_B_B49.png,Magnet,8,resized_A_A166.png,Pyramide,13,resized_B_B152.png,Säge,3,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,11,11,11,75.85168689999773,,,,,,77.72752989999935,1,13,[-0.30583333 -0.24      ],2.1346965999982785,80.81399599999713,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,11,13,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A156.png,Bär,15,resized_B_A132.png,Ente,2,resized_B_A06.png,Hut,9,resized_A_A74.png,Rubin,16,resized_A_B39.png,Sessel,7,resized_A_B32.png,Kamin,6,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,12,12,12,80.93572259999928,,,,,,82.81503919999886,1,16,[ 0.2        -0.27916667],2.6025384000022314,86.0846848000001,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,11,14,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,15,resized_B_A132.png,Ente,2,resized_B_A06.png,Hut,9,resized_A_A74.png,Rubin,16,resized_A_B39.png,Sessel,7,resized_A_B32.png,Kamin,6,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,13,13,13,86.20619380000062,,,,,,88.08614680000028,1,6,[-0.10666667  0.04416667],2.0682132999972964,91.17230740000014,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,7,15,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,12,resized_B_A150.png,Känguru,9,resized_B_A153.png,Schwein,14,resized_A_A52.png,Stein,16,resized_B_A176.png,Trophäe,15,resized_A_A151.png,Fuchs,11,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,14,14,14,91.30065349999859,,,,,,93.17376669999794,1,15,[ 0.15083333 -0.215     ],2.268342200000916,96.64361089999875,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,7,16,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A147.png,Hund,12,resized_B_A150.png,Känguru,9,resized_B_A153.png,Schwein,14,resized_A_A52.png,Stein,16,resized_B_A176.png,Trophäe,15,resized_A_A151.png,Fuchs,11,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,15,15,15,96.77234019999742,,,,,,98.64504279999892,1,11,[ 0.0875     -0.02333333],1.951404299998103,101.39799819999826,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,12,17,test item,2-2,resized_A_B08.png,Person,154,resized_A_A134.png,Vogel,4,resized_B_A135.png,Kamel,7,resized_B_B177.png,Schloss,13,resized_B_B73.png,Treppe,5,resized_A_B08.png,Person,1,resized_A_B194.png,Raute,9,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,16,16,16,101.52484120000008,,,,,,103.39911690000008,1,1,[-0.27833333  0.255     ],2.9853918999979214,107.31957709999915,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,5,B,12,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,4,resized_B_A135.png,Kamel,7,resized_B_B177.png,Schloss,13,resized_B_B73.png,Treppe,5,resized_A_B08.png,Person,1,resized_A_B194.png,Raute,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,107.44942219999939,,,,,,109.32068660000004,1,5,[-0.24833333  0.055     ],1.7182434999995166,111.95690560000003,,,155,B,5,2025-05-13_16h52.20.922,task,2023.2.2,59.94571316271127,2025-05-13 16h52.30.694367 +0200,
