study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,5,1,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A90.png,Fabrik,10,resized_B_A197.png,Hirsch,8,resized_B_A06.png,Hut,11,resized_A_B15.png,Schwangere,4,resized_A_B194.png,Raute,16,resized_B_A54.png,Flamme,15,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,0,0,0,27.174528500065207,,0.0011446999851614237,10.064907900057733,10.064918100135401,24.96340429992415,28.95002520014532,1,16,[ 0.25166667 -0.23083333],2.3536682999692857,32.186944199958816,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,5,2,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A90.png,Fabrik,10,resized_B_A197.png,Hirsch,8,resized_B_A06.png,Hut,11,resized_A_B15.png,Schwangere,4,resized_A_B194.png,Raute,16,resized_B_A54.png,Flamme,15,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,1,1,1,32.31885130004957,,,,,,34.18774439999834,1,11,[ 0.0725 -0.0875],2.16839940007776,38.5422803000547,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,12,3,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A156.png,Bär,11,resized_B_B175.png,Propeller,12,resized_B_B49.png,Magnet,9,resized_A_A166.png,Pyramide,5,resized_A_A73.png,Klinge,15,resized_B_B164.png,kimono,10,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,2,2,2,38.68419630010612,,,,,,40.543122000060976,1,9,[-0.225 -0.075],2.318985499907285,43.94704410014674,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,12,4,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A156.png,Bär,11,resized_B_B175.png,Propeller,12,resized_B_B49.png,Magnet,9,resized_A_A166.png,Pyramide,5,resized_A_A73.png,Klinge,15,resized_B_B164.png,kimono,10,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,3,3,3,44.09184519993141,,,,,,45.9477866999805,1,15,[ 0.07916667 -0.23666667],1.5186021998524666,49.20125130005181,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,13,5,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A147.png,Hund,12,resized_A_A02.png,Mühle,14,resized_A_B199.png,Fisch,7,resized_A_B196.png,Fenster,1,resized_B_A20.png,Grill,13,resized_B_A176.png,Trophäe,8,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,4,4,4,49.3442693001125,,,,,,51.20205710013397,1,7,[0.09333333 0.09666667],2.2685517999343574,54.48915440007113,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,13,6,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A147.png,Hund,12,resized_A_A02.png,Mühle,14,resized_A_B199.png,Fisch,7,resized_A_B196.png,Fenster,1,resized_B_A20.png,Grill,13,resized_B_A176.png,Trophäe,8,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,5,5,5,54.62900470010936,,,,,,56.48982760007493,1,13,[-0.2775 -0.255 ],1.852089200168848,60.12744419998489,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,3,7,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A03.png,Kleid,6,resized_B_A142.png,Reiter,14,resized_B_B180.png,Geist,12,resized_B_A36.png,Stern,11,resized_B_A23.png,Flasche,15,resized_B_A123.png,Tänzer,2,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,6,6,6,60.26608400000259,,,,,,62.12798360013403,1,2,[-0.05583333  0.245     ],1.868537399917841,65.46497410000302,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,3,8,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A03.png,Kleid,6,resized_B_A142.png,Reiter,14,resized_B_B180.png,Geist,12,resized_B_A36.png,Stern,11,resized_B_A23.png,Flasche,15,resized_B_A123.png,Tänzer,2,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,7,7,7,65.59802330005914,,,,,,67.46581259998493,1,12,[ 0.25416667 -0.0675    ],1.9853179999627173,70.90284619992599,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,10,9,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B157.png,Hammer,7,resized_B_C01.png,Kaninchen,12,resized_B_A153.png,Schwein,9,resized_B_B24.png,Baby,14,resized_B_B143.png,Tanne,3,resized_A_B32.png,Kamin,11,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,8,8,8,71.0424834000878,,,,,,72.90371070010588,1,9,[-0.255      -0.12166667],1.8353540000971407,75.64027100009844,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,A,10,10,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B157.png,Hammer,7,resized_B_C01.png,Kaninchen,12,resized_B_A153.png,Schwein,9,resized_B_B24.png,Baby,14,resized_B_B143.png,Tanne,3,resized_A_B32.png,Kamin,11,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,9,9,9,75.77966330014169,,,,,,77.64124429994263,1,3,[0.13083333 0.2625    ],1.5181810001377016,80.19402449997142,,,129,A,3,2024-11-28_10h23.49.108,task,2023.2.2,59.86296169601528,2024-11-28 10h24.04.483106 +0100,
