study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,8,11,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,8,resized_B_B70.png,Quadrat,6,resized_B_B180.png,Geist,5,resized_B_A36.png,Stern,1,resized_A_A179.png,Drachen,11,resized_B_A123.png,Tänzer,12,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,10,10,10,92.70847400004277,,,,,,94.57525460002944,1,11,[ 0.05583333 -0.06833333],2.36854370002402,97.54518110002391,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,8,12,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B54.png,Telefon,8,resized_B_B70.png,Quadrat,6,resized_B_B180.png,Geist,5,resized_B_A36.png,Stern,1,resized_A_A179.png,Drachen,11,resized_B_A123.png,Tänzer,12,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,11,11,11,97.6772516000201,,,,,,99.54607910005143,1,1,[-0.24333333  0.2075    ],3.469897900009528,103.65046500001336,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,12,13,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,2,resized_B_B19.png,Krawatte,4,resized_B_A20.png,Grill,5,resized_A_B20.png,Kerze,11,resized_B_B152.png,Säge,12,resized_B_A54.png,Flamme,6,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,12,12,12,103.79613230004907,,,,,,105.66798670002026,1,11,[ 0.13583333 -0.08083333],2.05195090000052,108.33775360003347,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,12,14,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,2,resized_B_B19.png,Krawatte,4,resized_B_A20.png,Grill,5,resized_A_B20.png,Kerze,11,resized_B_B152.png,Säge,12,resized_B_A54.png,Flamme,6,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,13,13,13,108.48093970003538,,,,,,110.35522360005416,1,6,[-0.0325  0.06  ],2.969698899949435,113.84248130000196,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,14,15,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,1,resized_A_A02.png,Mühle,15,resized_A_A04.png,Baum,12,resized_A_B168.png,Frau,6,resized_A_A52.png,Stein,10,resized_B_B164.png,kimono,4,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,14,14,14,113.98992400005227,,,,,,115.8431679000496,1,4,[0.2325     0.27583333],2.635985199944116,118.96329900005367,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,14,16,test item,1-2,resized_A_B168.png,Frau,136,resized_B_B155.png,Messer,1,resized_A_A02.png,Mühle,15,resized_A_A04.png,Baum,12,resized_A_B168.png,Frau,6,resized_A_A52.png,Stein,10,resized_B_B164.png,kimono,4,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,15,15,15,119.11435200000415,,,,,,120.9810139000183,1,6,[-0.02833333  0.03583333],1.668223200016655,123.2335313000367,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,13,17,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,12,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,5,resized_B_B193.png,Auge,11,resized_B_A23.png,Flasche,2,resized_A_A74.png,Rubin,1,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,16,16,16,123.39778030000161,,,,,,125.23442000005161,1,1,[-0.29916667  0.30916667],2.069169500027783,128.03719310002634,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,13,18,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A141.png,Pferd,12,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,5,resized_B_B193.png,Auge,11,resized_B_A23.png,Flasche,2,resized_A_A74.png,Rubin,1,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,17,17,17,128.2076631000382,,,,,,130.0553289000527,1,2,[-0.09  0.29],2.0018935999833047,132.57475540001178,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,3,19,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,4,resized_B_A150.png,Känguru,10,resized_B_A188.png,Tür,6,resized_B_A77.png,Hang,5,resized_A_A73.png,Klinge,13,resized_A_B33.png,Zünder,8,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,18,18,18,132.70572760002688,,,,,,134.5756500000134,1,8,[0.18833333 0.06666667],2.0189429000020027,137.39547420002054,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,3,20,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,4,resized_B_A150.png,Känguru,10,resized_B_A188.png,Tür,6,resized_B_A77.png,Hang,5,resized_A_A73.png,Klinge,13,resized_A_B33.png,Zünder,8,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,19,19,19,137.53947240003617,,,,,,139.39632570004323,1,6,[-0.12916667  0.1375    ],2.3185100000118837,142.36635350005236,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,5,21,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,3,resized_B_B175.png,Propeller,14,resized_B_A06.png,Hut,4,resized_A_B08.png,Person,1,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,9,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,20,20,20,142.51278540003113,,,,,,144.38409690000117,1,1,[-0.22333333  0.225     ],2.0186989000067115,146.90356460004114,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,5,22,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A03.png,Kleid,3,resized_B_B175.png,Propeller,14,resized_B_A06.png,Hut,4,resized_A_B08.png,Person,1,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,9,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,21,21,21,147.05612020002445,,,,,,148.9214199000271,1,10,[-0.02333333 -0.04666667],1.9185645999968983,151.34049250005046,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,4,23,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,15,resized_B_A140.png,Flamingo,8,resized_A_B150.png,Rakete,11,resized_B_B167.png,Fliege,3,resized_A_B139.png,Trichter,10,resized_A_A122.png,Sturz,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,22,22,22,151.49273410002934,,,,,,153.35819540004013,1,3,[0.11666667 0.28      ],2.902914500038605,156.87870310002472,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,4,24,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,15,resized_B_A140.png,Flamingo,8,resized_A_B150.png,Rakete,11,resized_B_B167.png,Fliege,3,resized_A_B139.png,Trichter,10,resized_A_A122.png,Sturz,16,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,23,23,23,157.02411060000304,,,,,,158.8964295000187,1,10,[-0.04833333 -0.06166667],1.9518332000006922,161.29898320004577,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,2,25,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,7,resized_B_A135.png,Kamel,4,resized_A_B56.png,Stuhl,15,resized_A_A113.png,Engel,5,resized_A_B39.png,Sessel,8,resized_B_A70.png,Brunnen,11,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,24,24,24,161.44121670001186,,,,,,163.31650700001046,1,11,[ 0.02333333 -0.03416667],1.9015701999887824,165.76942070003133,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,2,26,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,7,resized_B_A135.png,Kamel,4,resized_A_B56.png,Stuhl,15,resized_A_A113.png,Engel,5,resized_A_B39.png,Sessel,8,resized_B_A70.png,Brunnen,11,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,25,25,25,165.90410810004687,,,,,,167.77029390004463,1,5,[-0.21416667  0.0675    ],3.4367264000466093,171.80780080001568,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,1,27,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A68.png,Lampe,3,resized_A_B78.png,Pfeil,1,resized_A_B55.png,Schlange,15,resized_B_A181.png,Wolf,8,resized_A_B22.png,Kreisel,2,resized_A_B15.png,Schwangere,13,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,26,26,26,171.94114800001262,,,,,,173.80871500005014,1,8,[0.2        0.08583333],2.0855983999790624,176.44503870001063,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,A,1,28,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A68.png,Lampe,3,resized_A_B78.png,Pfeil,1,resized_A_B55.png,Schlange,15,resized_B_A181.png,Wolf,8,resized_A_B22.png,Kreisel,2,resized_A_B15.png,Schwangere,13,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,27,27,27,176.58855390001554,,,,,,178.44595350004965,1,13,[-0.26166667 -0.26916667],1.9020537000033073,180.84870610001963,,,107,A,2,2024-10-22_10h04.36.916,task,2023.2.2,59.908471837212915,2024-10-22 10h04.45.448117 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.86789500003215,190.85558840003796,,,,,,,,,
