study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,8,1,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,6,resized_B_A135.png,Kamel,10,resized_A_B56.png,Stuhl,1,resized_B_A185.png,Gesicht,3,resized_B_B152.png,Säge,13,resized_A_B33.png,Zünder,2,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,0,0,0,33.511820400017314,,0.0010408000089228153,10.066038900054991,10.066047700005583,31.303507499978878,35.291040000040084,1,13,[-0.21583333 -0.25583333],1.4027930999873206,37.16032799996901,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,8,2,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A90.png,Fabrik,6,resized_B_A135.png,Kamel,10,resized_A_B56.png,Stuhl,1,resized_B_A185.png,Gesicht,3,resized_B_B152.png,Säge,13,resized_A_B33.png,Zünder,2,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,1,1,1,37.315631399978884,,,,,,39.17769559996668,1,1,[-0.2125  0.19  ],1.0180688999826089,40.663261299952865,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,12,3,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A93.png,Haus,1,resized_B_B175.png,Propeller,8,resized_B_A153.png,Schwein,7,resized_B_A36.png,Stern,6,resized_A_B194.png,Raute,11,resized_B_B164.png,kimono,12,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,2,2,2,40.80969460005872,,,,,,42.6639840999851,1,7,[0.06166667 0.06583333],1.1011486999923363,44.215972000034526,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,12,4,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A93.png,Haus,1,resized_B_B175.png,Propeller,8,resized_B_A153.png,Schwein,7,resized_B_A36.png,Stern,6,resized_A_B194.png,Raute,11,resized_B_B164.png,kimono,12,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,3,3,3,44.35704919998534,,,,,,46.21695200004615,1,11,[ 0.06583333 -0.105     ],1.2014731999952346,47.902623699977994,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,5,5,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B54.png,Telefon,8,resized_A_A139.png,Gans,16,resized_A_B150.png,Rakete,4,resized_A_A113.png,Engel,6,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,15,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,4,4,4,48.03458540001884,,,,,,49.90336490003392,1,12,[ 0.28 -0.1 ],1.6352728001074865,51.88943520002067,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,5,6,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B54.png,Telefon,8,resized_A_A139.png,Gans,16,resized_A_B150.png,Rakete,4,resized_A_A113.png,Engel,6,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,15,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,5,5,5,52.03002950001974,,,,,,53.89003610005602,1,4,[0.2425     0.20666667],1.0012714000185952,56.20965380000416,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,14,7,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A134.png,Vogel,14,resized_B_A140.png,Flamingo,5,resized_A_A04.png,Baum,4,resized_B_A188.png,Tür,3,resized_B_A181.png,Wolf,12,resized_A_A73.png,Klinge,6,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,6,6,6,56.35341670003254,,,,,,58.22702949994709,1,4,[0.2625     0.26416667],1.3682244999799877,60.012854199972935,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,14,8,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A134.png,Vogel,14,resized_B_A140.png,Flamingo,5,resized_A_A04.png,Baum,4,resized_B_A188.png,Tür,3,resized_B_A181.png,Wolf,12,resized_A_A73.png,Klinge,6,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,7,7,7,60.16192520002369,,,,,,62.01355200004764,1,6,[-0.03916667  0.03583333],0.7012520000571385,63.515830200049095,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,13,9,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B109.png,Boot,3,resized_B_A197.png,Hirsch,13,resized_B_A06.png,Hut,11,resized_A_A76.png,Mauer,15,resized_A_B15.png,Schwangere,16,resized_B_A54.png,Flamme,6,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,8,8,8,63.65838729997631,,,,,,65.51672760001384,1,15,[ 0.11833333 -0.23416667],1.718319799983874,67.71917539997958,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
LEALCO-EEG,111.0,1,A-B,3.0,1.0,training,5,B,13,10,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B109.png,Boot,3,resized_B_A197.png,Hirsch,13,resized_B_A06.png,Hut,11,resized_A_A76.png,Mauer,15,resized_A_B15.png,Schwangere,16,resized_B_A54.png,Flamme,6,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,9,9,9,67.86516030004714,,,,,,69.73673340003006,1,11,[ 0.08916667 -0.07583333],0.700973300030455,71.00543679995462,,,111,B,5,2024-10-24_13h36.16.854,task,2023.2.2,59.93867077351796,2024-10-24 13h36.27.349968 +0200,
