study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,2,1,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A147.png,Hund,16,resized_A_A139.png,Gans,1,resized_B_B193.png,Auge,4,resized_B_A33.png,Roboter,10,resized_A_A100.png,Ruderer,14,resized_A_B20.png,Kerze,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,0,0,0,35.26728610000009,,0.001107899999624351,10.069557499999974,10.069568199999594,33.02228439999999,37.008952500000305,1,4,[0.24833333 0.22416667],2.4867050000002564,40.17910269999993,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,2,2,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A147.png,Hund,16,resized_A_A139.png,Gans,1,resized_B_B193.png,Auge,4,resized_B_A33.png,Roboter,10,resized_A_A100.png,Ruderer,14,resized_A_B20.png,Kerze,7,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,1,1,1,40.34631739999986,,,,,,42.196699799999806,1,14,[-0.0825     -0.24166667],2.102153700000599,45.050025800000185,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,13,3,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B157.png,Hammer,12,resized_B_B19.png,Krawatte,16,resized_A_B56.png,Stuhl,10,resized_B_B24.png,Baby,8,resized_A_A76.png,Mauer,9,resized_A_A179.png,Drachen,4,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,2,2,2,45.19117670000014,,,,,,47.05074349999995,1,10,[-0.04333333 -0.06833333],1.7187283000002935,49.52033810000012,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,13,4,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B157.png,Hammer,12,resized_B_B19.png,Krawatte,16,resized_A_B56.png,Stuhl,10,resized_B_B24.png,Baby,8,resized_A_A76.png,Mauer,9,resized_A_A179.png,Drachen,4,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,3,3,3,49.666817600000286,,,,,,51.537729099999524,1,9,[-0.2125     -0.09416667],2.052262399999563,54.42446519999976,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,14,5,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A141.png,Pferd,5,resized_B_A140.png,Flamingo,6,resized_B_A153.png,Schwein,10,resized_B_A185.png,Gesicht,3,resized_A_B55.png,Schlange,11,resized_A_A151.png,Fuchs,4,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,4,4,4,54.57025689999955,,,,,,56.42525680000017,1,11,[ 0.05166667 -0.065     ],1.9020117000000027,59.37858309999956,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,14,6,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A141.png,Pferd,5,resized_B_A140.png,Flamingo,6,resized_B_A153.png,Schwein,10,resized_B_A185.png,Gesicht,3,resized_A_B55.png,Schlange,11,resized_A_A151.png,Fuchs,4,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,5,5,5,59.523576599999615,,,,,,61.37949800000024,1,10,[-0.07083333 -0.085     ],3.169927699999789,65.2502728999998,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,6,7,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,5,resized_B_A150.png,Känguru,13,resized_B_A23.png,Flasche,1,resized_B_B49.png,Magnet,3,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,2,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,6,6,6,65.4038832999995,,,,,,67.26780979999967,1,3,[0.09       0.28333333],1.9681112999996913,69.93752320000021,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,6,8,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A187.png,Brücke,5,resized_B_A150.png,Känguru,13,resized_B_A23.png,Flasche,1,resized_B_B49.png,Magnet,3,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,2,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,7,7,7,70.08343229999991,,,,,,71.93834330000027,1,2,[-0.04416667  0.21      ],2.936345500000243,75.65899619999982,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,11,9,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,9,resized_B_C01.png,Kaninchen,16,resized_A_A04.png,Baum,11,resized_B_A36.png,Stern,8,resized_A_B08.png,Person,5,resized_A_A122.png,Sturz,7,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,8,8,8,75.82056560000001,,,,,,77.67651109999952,1,7,[0.05416667 0.055     ],2.703061600000183,81.31368120000025,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,11,10,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,9,resized_B_C01.png,Kaninchen,16,resized_A_A04.png,Baum,11,resized_B_A36.png,Stern,8,resized_A_B08.png,Person,5,resized_A_A122.png,Sturz,7,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,9,9,9,81.46889480000027,,,,,,83.31462120000015,1,11,[ 0.09083333 -0.08833333],4.170478299999559,88.50341779999962,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,12,11,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A90.png,Fabrik,9,resized_B_B70.png,Quadrat,11,resized_A_B168.png,Frau,15,resized_B_B167.png,Fliege,10,resized_B_A20.png,Grill,5,resized_B_B143.png,Tanne,4,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,10,10,10,88.65403160000005,,,,,,90.5206621999996,1,4,[0.25583333 0.2625    ],3.253274099999544,94.77505579999979,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,12,12,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,9,resized_B_B70.png,Quadrat,11,resized_A_B168.png,Frau,15,resized_B_B167.png,Fliege,10,resized_B_A20.png,Grill,5,resized_B_B143.png,Tanne,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,11,11,11,94.91878149999957,,,,,,96.77620380000008,1,5,[-0.2025      0.07416667],2.6686515999999756,100.46321069999976,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,10,13,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A134.png,Vogel,14,resized_A_B78.png,Pfeil,1,resized_B_B73.png,Treppe,13,resized_B_A37.png,Tasse,6,resized_A_B196.png,Fenster,5,resized_B_A43.png,Blatt,3,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,12,12,12,100.60379990000001,,,,,,102.46408379999957,1,6,[-0.0425      0.07833333],2.2857162999998764,105.80114679999951,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,3,A,10,14,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,14,resized_A_B78.png,Pfeil,1,resized_B_B73.png,Treppe,13,resized_B_A37.png,Tasse,6,resized_A_B196.png,Fenster,5,resized_B_A43.png,Blatt,3,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,13,13,13,105.93914539999969,,,,,,107.80192259999967,1,3,[0.12083333 0.27      ],2.836193099999946,111.85632119999991,,,134,A,3,2024-12-09_11h12.52.300,task,2023.2.2,59.94068270022798,2024-12-09 11h13.02.227103 +0100,
