study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,14,11,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A134.png,Vogel,6,resized_B_A142.png,Reiter,2,resized_B_B177.png,Schloss,15,resized_B_A36.png,Stern,1,resized_A_B199.png,Fisch,4,resized_B_B164.png,kimono,10,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,10,10,10,85.44951830000082,,,,,,87.3165112000006,1,1,[-0.23666667  0.25333333],2.4027556000000914,90.61981340000057,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,14,12,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,6,resized_B_A142.png,Reiter,2,resized_B_B177.png,Schloss,15,resized_B_A36.png,Stern,1,resized_A_B199.png,Fisch,4,resized_B_B164.png,kimono,10,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,11,11,11,90.76611320000029,,,,,,92.62090140000055,1,10,[-0.07416667 -0.05916667],2.619366099999752,96.14116450000074,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,12,13,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B54.png,Telefon,9,resized_B_B70.png,Quadrat,6,resized_B_B73.png,Treppe,10,resized_A_A76.png,Mauer,14,resized_A_B196.png,Fenster,3,resized_B_B49.png,Magnet,5,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,12,12,12,96.2877382000006,,,,,,98.15896460000022,1,10,[-0.11166667 -0.08      ],2.6851528999995935,101.71263110000018,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,12,14,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B54.png,Telefon,9,resized_B_B70.png,Quadrat,6,resized_B_B73.png,Treppe,10,resized_A_A76.png,Mauer,14,resized_A_B196.png,Fenster,3,resized_B_B49.png,Magnet,5,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,13,13,13,101.85417420000067,,,,,,103.71380120000049,1,3,[0.05916667 0.24916667],3.035986700000649,107.58370260000083,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,1,15,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A93.png,Haus,12,resized_B_B175.png,Propeller,2,resized_B_B167.png,Fliege,15,resized_A_A100.png,Ruderer,8,resized_B_A11.png,Medaille,5,resized_A_A73.png,Klinge,13,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,14,14,14,107.71464630000082,,,,,,109.5852687000006,1,15,[ 0.09583333 -0.22666667],3.019253899999967,113.8225196000003,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,1,16,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A93.png,Haus,12,resized_B_B175.png,Propeller,2,resized_B_B167.png,Fliege,15,resized_A_A100.png,Ruderer,8,resized_B_A11.png,Medaille,5,resized_A_A73.png,Klinge,13,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,15,15,15,113.96795020000081,,,,,,115.84052340000017,1,5,[-0.2375      0.05833333],2.352108099999896,119.4106752000007,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,5,17,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B157.png,Hammer,4,resized_B_A132.png,Ente,7,resized_B_B180.png,Geist,9,resized_B_A188.png,Tür,1,resized_B_B152.png,Säge,14,resized_A_B33.png,Zünder,8,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,16,16,16,119.54993470000045,,,,,,121.41192690000025,1,8,[0.2725     0.06083333],2.969399099999464,125.28239400000075,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,5,18,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B157.png,Hammer,4,resized_B_A132.png,Ente,7,resized_B_B180.png,Geist,9,resized_B_A188.png,Tür,1,resized_B_B152.png,Säge,14,resized_A_B33.png,Zünder,8,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,17,17,17,125.42966760000036,,,,,,127.30016990000058,1,1,[-0.2775      0.24916667],2.6023144999999204,130.9204623000005,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,9,19,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,11,resized_A_A02.png,Mühle,15,resized_A_B150.png,Rakete,6,resized_A_B168.png,Frau,2,resized_B_B143.png,Tanne,7,resized_A_A151.png,Fuchs,12,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,18,18,18,131.05970140000045,,,,,,132.92159880000054,1,12,[ 0.22 -0.09],1.7183912000000419,135.87464720000025,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,9,20,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,11,resized_A_A02.png,Mühle,15,resized_A_B150.png,Rakete,6,resized_A_B168.png,Frau,2,resized_B_B143.png,Tanne,7,resized_A_A151.png,Fuchs,12,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,19,19,19,136.0196521000007,,,,,,137.87581450000016,1,2,[-0.07916667  0.25166667],2.3683500999995886,141.27926410000055,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,10,21,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,8,resized_B_A135.png,Kamel,7,resized_B_A185.png,Gesicht,16,resized_A_A179.png,Drachen,15,resized_B_A20.png,Grill,5,resized_A_B39.png,Sessel,2,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,20,20,20,141.4229892000003,,,,,,143.28031040000042,1,15,[ 0.02916667 -0.25166667],4.037003200000072,148.05171900000005,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,10,22,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A68.png,Lampe,8,resized_B_A135.png,Kamel,7,resized_B_A185.png,Gesicht,16,resized_A_A179.png,Drachen,15,resized_B_A20.png,Grill,5,resized_A_B39.png,Sessel,2,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,21,21,21,148.2115558000005,,,,,,150.0694228000002,1,16,[ 0.26416667 -0.25333333],2.7857453999995414,153.80676029999995,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,11,23,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A147.png,Hund,1,resized_A_A148.png,Giraffe,13,resized_B_A06.png,Hut,2,resized_B_B24.png,Baby,9,resized_B_B193.png,Auge,10,resized_B_A181.png,Wolf,15,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,22,22,22,153.97010210000008,,,,,,155.80760060000011,1,9,[-0.24666667 -0.08166667],2.385128700000678,159.11097960000006,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,11,24,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A147.png,Hund,1,resized_A_A148.png,Giraffe,13,resized_B_A06.png,Hut,2,resized_B_B24.png,Baby,9,resized_B_B193.png,Auge,10,resized_B_A181.png,Wolf,15,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,23,23,23,159.28433910000058,,,,,,161.12888740000017,1,15,[ 0.04916667 -0.22666667],2.8023536000000604,164.9825380000002,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,7,25,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B109.png,Boot,5,resized_B_A140.png,Flamingo,2,resized_B_A129.png,Huhn,15,resized_B_A43.png,Blatt,12,resized_A_A74.png,Rubin,1,resized_B_A54.png,Flamme,3,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,24,24,24,165.1328983000003,,,,,,166.98366500000066,1,3,[0.085      0.22416667],3.0693983000001026,170.9557181,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,7,26,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B109.png,Boot,5,resized_B_A140.png,Flamingo,2,resized_B_A129.png,Huhn,15,resized_B_A43.png,Blatt,12,resized_A_A74.png,Rubin,1,resized_B_A54.png,Flamme,3,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,25,25,25,171.10407600000053,,,,,,172.95528950000062,1,1,[-0.2125      0.25666667],2.969660400000066,176.74256240000068,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,4,27,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,11,resized_B_C01.png,Kaninchen,5,resized_B_A37.png,Tasse,9,resized_A_B22.png,Kreisel,13,resized_A_B139.png,Trichter,10,resized_A_B32.png,Kamin,12,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,26,26,26,176.8899706000002,,,,,,178.74353450000035,1,10,[-0.07083333 -0.05666667],2.31904459999987,182.11376400000063,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,4,A,4,28,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A141.png,Pferd,11,resized_B_C01.png,Kaninchen,5,resized_B_A37.png,Tasse,9,resized_A_B22.png,Kreisel,13,resized_A_B139.png,Trichter,10,resized_A_B32.png,Kamin,12,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,27,27,27,182.26681240000016,,,,,,184.13148530000035,1,12,[ 0.25583333 -0.1125    ],2.1187361000002056,187.11798100000033,,,143,A,4,2025-01-08_14h11.21.621,task,2023.2.2,60.05021398898421,2025-01-08 14h11.30.652757 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.13387860000057,197.1247032000001,,,,,,,,,
