study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,6,1,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,7,resized_B_A140.png,Flamingo,2,resized_B_A153.png,Schwein,16,resized_B_B73.png,Treppe,8,resized_B_A129.png,Huhn,6,resized_B_A54.png,Flamme,1,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,0,0,0,31.21310630001244,,0.0010440000041853637,10.065663900008076,10.06567460000224,29.0000696000061,32.9875316000107,1,16,[ 0.2975     -0.22916667],2.3702109000005294,36.12446460001229,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,6,2,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B192.png,Katze,7,resized_B_A140.png,Flamingo,2,resized_B_A153.png,Schwein,16,resized_B_B73.png,Treppe,8,resized_B_A129.png,Huhn,6,resized_B_A54.png,Flamme,1,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,1,1,1,36.27006840000104,,,,,,38.12532920000376,1,6,[-0.04666667  0.045     ],1.084715499993763,39.994661200005794,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,4,3,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A141.png,Pferd,13,resized_B_A135.png,Kamel,15,resized_A_B150.png,Rakete,6,resized_A_B196.png,Fenster,7,resized_A_A74.png,Rubin,10,resized_B_B152.png,Säge,5,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,2,2,2,40.14002330000221,,,,,,41.99510929999815,1,5,[-0.22666667  0.0575    ],1.885609300006763,44.79801720000978,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,4,4,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A141.png,Pferd,13,resized_B_A135.png,Kamel,15,resized_A_B150.png,Rakete,6,resized_A_B196.png,Fenster,7,resized_A_A74.png,Rubin,10,resized_B_B152.png,Säge,5,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,3,3,3,44.94136110000545,,,,,,46.79976500000339,1,6,[-0.05        0.03916667],0.7839826999988873,48.55174260000058,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,5,5,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A90.png,Fabrik,10,resized_A_A02.png,Mühle,6,resized_B_B180.png,Geist,15,resized_A_A76.png,Mauer,4,resized_A_B20.png,Kerze,9,resized_B_B164.png,kimono,12,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,4,4,4,48.707891400001245,,,,,,50.569097200001124,1,15,[ 0.06333333 -0.19583333],1.5678859000036027,53.30561170000874,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,5,6,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A90.png,Fabrik,10,resized_A_A02.png,Mühle,6,resized_B_B180.png,Geist,15,resized_A_A76.png,Mauer,4,resized_A_B20.png,Kerze,9,resized_B_B164.png,kimono,12,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,5,5,5,53.44382240000414,,,,,,55.30643450000207,1,4,[0.205      0.24083333],0.901114599997527,57.32565969999996,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,10,7,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,6,resized_A_A139.png,Gans,7,resized_B_A36.png,Stern,2,resized_B_A37.png,Tasse,10,resized_B_A181.png,Wolf,9,resized_B_A20.png,Grill,4,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,6,6,6,57.46755710001162,,,,,,59.326472500004456,1,10,[-0.04916667 -0.0575    ],1.535114500002237,61.84627259999979,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,10,8,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B157.png,Hammer,6,resized_A_A139.png,Gans,7,resized_B_A36.png,Stern,2,resized_B_A37.png,Tasse,10,resized_B_A181.png,Wolf,9,resized_B_A20.png,Grill,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,7,7,7,61.99508340000466,,,,,,63.86368910000601,1,4,[0.2275     0.19833333],1.0178881999891018,65.96633210001164,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,1,9,test item,1-1,resized_A_A04.png,Baum,130,resized_A_B109.png,Boot,16,resized_B_A197.png,Hirsch,7,resized_A_A04.png,Baum,8,resized_B_B167.png,Fliege,6,resized_B_A176.png,Trophäe,15,resized_A_B194.png,Raute,13,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,8,8,8,66.10089580000204,,,,,,67.96707690000767,1,8,[0.21166667 0.07      ],1.584929299991927,70.51999729999807,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,A,1,10,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B109.png,Boot,16,resized_B_A197.png,Hirsch,7,resized_A_A04.png,Baum,8,resized_B_B167.png,Fliege,6,resized_B_A176.png,Trophäe,15,resized_A_B194.png,Raute,13,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,9,9,9,70.6676848000061,,,,,,72.53765090000525,1,13,[-0.28416667 -0.25416667],2.168381199997384,75.52427380000881,,,141,A,5,2025-01-07_10h16.28.774,task,2023.2.2,59.91245592411741,2025-01-07 10h16.39.022270 +0100,
