study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,1,1,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,14,resized_B_A197.png,Hirsch,2,resized_A_A04.png,Baum,6,resized_B_B167.png,Fliege,7,resized_B_A176.png,Trophäe,3,resized_A_B194.png,Raute,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,0,0,0,37.61908580000454,,0.00104010000359267,10.063039900007425,10.063049800010049,35.4071091000078,39.39455760001147,1,7,[0.05916667 0.08      ],2.7038044999935664,43.39903260000574,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,1,2,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B109.png,Boot,14,resized_B_A197.png,Hirsch,2,resized_A_A04.png,Baum,6,resized_B_B167.png,Fliege,7,resized_B_A176.png,Trophäe,3,resized_A_B194.png,Raute,5,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,1,1,1,43.54176790000929,,,,,,45.39972339999804,1,3,[0.10333333 0.23416667],2.1021258999971906,48.63655880000442,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,7,3,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B54.png,Telefon,6,resized_B_B19.png,Krawatte,3,resized_B_B177.png,Schloss,9,resized_B_A185.png,Gesicht,1,resized_B_A123.png,Tänzer,2,resized_A_A151.png,Fuchs,4,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,2,2,2,48.77560750000703,,,,,,50.63735319999978,1,4,[0.255  0.2275],1.868373100005556,53.790887000010116,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,7,4,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B54.png,Telefon,6,resized_B_B19.png,Krawatte,3,resized_B_B177.png,Schloss,9,resized_B_A185.png,Gesicht,1,resized_B_A123.png,Tänzer,2,resized_A_A151.png,Fuchs,4,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,3,3,3,53.93536699999822,,,,,,55.79196410000441,1,1,[-0.26333333  0.21916667],1.7850622999976622,59.02827960001014,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,4,5,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,14,resized_B_A135.png,Kamel,3,resized_A_B150.png,Rakete,12,resized_A_B196.png,Fenster,16,resized_A_A74.png,Rubin,9,resized_B_B152.png,Säge,2,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,4,4,4,59.16711350000696,,,,,,61.02939900000638,1,9,[-0.22083333 -0.13      ],1.9524214999983087,64.19967500001076,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,4,6,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A141.png,Pferd,14,resized_B_A135.png,Kamel,3,resized_A_B150.png,Rakete,12,resized_A_B196.png,Fenster,16,resized_A_A74.png,Rubin,9,resized_B_B152.png,Säge,2,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,5,5,5,64.3396281000023,,,,,,66.20089089999965,1,16,[ 0.25083333 -0.20666667],1.7850081999931717,69.65448260000267,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,9,7,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A147.png,Hund,9,resized_B_C01.png,Kaninchen,4,resized_B_A188.png,Tür,16,resized_A_A179.png,Drachen,10,resized_A_A100.png,Ruderer,8,resized_B_B143.png,Tanne,3,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,6,6,6,69.80416110000806,,,,,,71.6718494000088,1,10,[-0.10083333 -0.05666667],2.38557800000126,75.50880380001036,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,9,8,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A147.png,Hund,9,resized_B_C01.png,Kaninchen,4,resized_B_A188.png,Tür,16,resized_A_A179.png,Drachen,10,resized_A_A100.png,Ruderer,8,resized_B_B143.png,Tanne,3,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,7,7,7,75.64905459999864,,,,,,77.5100550000061,1,16,[ 0.22416667 -0.22166667],1.7355320999922697,80.7137223000027,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,14,9,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A68.png,Lampe,14,resized_B_A150.png,Känguru,4,resized_A_A113.png,Engel,5,resized_B_A43.png,Blatt,13,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,2,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,8,8,8,80.86045960000774,,,,,,82.71467640000628,1,2,[-0.06583333  0.25833333],2.2523548000026494,86.20168530000956,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,3,B,14,10,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A68.png,Lampe,14,resized_B_A150.png,Känguru,4,resized_A_A113.png,Engel,5,resized_B_A43.png,Blatt,13,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,2,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,9,9,9,86.34260600000562,,,,,,88.20246559999941,1,5,[-0.30583333  0.12      ],1.9687353000044823,91.75625010000658,,,141,B,3,2025-01-07_09h44.14.434,task,2023.2.2,59.83094169069319,2025-01-07 09h44.24.120536 +0100,
