study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,5,11,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A03.png,Kleid,3,resized_B_C01.png,Kaninchen,15,resized_A_A113.png,Engel,16,resized_B_A37.png,Tasse,11,resized_B_A77.png,Hang,8,resized_A_A151.png,Fuchs,13,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,10,10,10,118.73852310003713,,,,,,120.59654060000321,1,16,[ 0.27916667 -0.2775    ],4.987926699977834,126.50237380003091,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,5,12,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A03.png,Kleid,3,resized_B_C01.png,Kaninchen,15,resized_A_A113.png,Engel,16,resized_B_A37.png,Tasse,11,resized_B_A77.png,Hang,8,resized_A_A151.png,Fuchs,13,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,11,11,11,126.64551330002723,,,,,,128.50334809999913,1,13,[-0.20833333 -0.18333333],3.7702175000449643,134.44239800004289,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,6,13,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B109.png,Boot,10,resized_B_A150.png,Känguru,8,resized_B_B24.png,Baby,6,resized_B_A129.png,Huhn,4,resized_B_A23.png,Flasche,16,resized_B_A43.png,Blatt,3,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,12,12,12,134.59112009999808,,,,,,136.4598731000442,1,16,[ 0.28333333 -0.24166667],3.1697479999857023,140.81446160003543,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,6,14,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B109.png,Boot,10,resized_B_A150.png,Känguru,8,resized_B_B24.png,Baby,6,resized_B_A129.png,Huhn,4,resized_B_A23.png,Flasche,16,resized_B_A43.png,Blatt,3,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,13,13,13,140.95917800004827,,,,,,142.8151258000289,1,6,[-0.06166667  0.02916667],2.16896410001209,146.8028603999992,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,14,15,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,2,resized_B_A132.png,Ente,9,resized_B_A06.png,Hut,5,resized_B_B193.png,Auge,13,resized_A_A166.png,Pyramide,12,resized_A_B32.png,Kamin,1,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,14,14,14,146.96643410000252,,,,,,148.80360540002584,1,1,[-0.2425  0.22  ],3.420000499987509,154.00892420002492,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,14,16,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B54.png,Telefon,2,resized_B_A132.png,Ente,9,resized_B_A06.png,Hut,5,resized_B_B193.png,Auge,13,resized_A_A166.png,Pyramide,12,resized_A_B32.png,Kamin,1,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,15,15,15,154.16708350001136,,,,,,156.00989750004373,1,12,[ 0.29       -0.02916667],2.802517500007525,160.78124290000414,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,1,17,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A68.png,Lampe,9,resized_A_B78.png,Pfeil,6,resized_B_B177.png,Schloss,1,resized_A_B168.png,Frau,7,resized_A_A179.png,Drachen,4,resized_B_B143.png,Tanne,13,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,16,16,16,160.92762950004544,,,,,,162.79869160003727,1,7,[0.055  0.0275],2.936229699989781,166.95303570001852,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,1,18,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,9,resized_A_B78.png,Pfeil,6,resized_B_B177.png,Schloss,1,resized_A_B168.png,Frau,7,resized_A_A179.png,Drachen,4,resized_B_B143.png,Tanne,13,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,17,17,17,167.09715050004888,,,,,,168.97055339999497,1,4,[0.28916667 0.28083333],3.1031033000326715,174.1260925999959,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,11,19,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,8,resized_A_A139.png,Gans,5,resized_A_B150.png,Rakete,15,resized_B_A36.png,Stern,13,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,10,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,18,18,18,174.2658022000105,,,,,,176.12661590002244,1,13,[-0.2625     -0.27666667],2.852785099996254,181.88259560003644,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,11,20,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,8,resized_A_A139.png,Gans,5,resized_A_B150.png,Rakete,15,resized_B_A36.png,Stern,13,resized_B_A123.png,Tänzer,6,resized_B_B206.png,Axt,10,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,19,19,19,182.02430300001288,,,,,,183.88315410003997,1,10,[-0.04583333 -0.075     ],3.1867260000435635,189.7051358000026,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,3,21,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A156.png,Bär,4,resized_B_A197.png,Hirsch,2,resized_B_A153.png,Schwein,3,resized_A_B20.png,Kerze,12,resized_B_B152.png,Säge,6,resized_B_B164.png,kimono,10,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,20,20,20,189.84984810004244,,,,,,191.70647410000674,1,10,[-0.0975     -0.11833333],2.469435000035446,195.71099500003038,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,3,22,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A156.png,Bär,4,resized_B_A197.png,Hirsch,2,resized_B_A153.png,Schwein,3,resized_A_B20.png,Kerze,12,resized_B_B152.png,Säge,6,resized_B_B164.png,kimono,10,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,21,21,21,195.8551883000182,,,,,,197.72813420003513,1,12,[ 0.22416667 -0.0425    ],2.802781100035645,202.26629110000795,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,10,23,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A187.png,Brücke,3,resized_B_B70.png,Quadrat,10,resized_B_A185.png,Gesicht,13,resized_A_B199.png,Fisch,6,resized_B_A33.png,Roboter,1,resized_A_A100.png,Ruderer,8,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,22,22,22,202.4055866000126,,,,,,204.26718060002895,1,1,[-0.21166667  0.23666667],3.736696799984202,209.48910340003204,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,10,24,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,3,resized_B_B70.png,Quadrat,10,resized_B_A185.png,Gesicht,13,resized_A_B199.png,Fisch,6,resized_B_A33.png,Roboter,1,resized_A_A100.png,Ruderer,8,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,23,23,23,209.63609640003415,,,,,,211.50626600004034,1,13,[-0.32       -0.30833333],3.7701783000375144,216.92857700004242,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,9,25,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A90.png,Fabrik,7,resized_B_A142.png,Reiter,8,resized_A_A04.png,Baum,4,resized_A_B139.png,Trichter,9,resized_A_B39.png,Sessel,14,resized_A_B33.png,Zünder,3,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,24,24,24,217.0738863000297,,,,,,218.94600050000008,1,3,[0.065      0.20666667],4.220769900013693,224.45148819999304,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,9,26,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,7,resized_B_A142.png,Reiter,8,resized_A_A04.png,Baum,4,resized_A_B139.png,Trichter,9,resized_A_B39.png,Sessel,14,resized_A_B33.png,Zünder,3,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,25,25,25,224.58926510001766,,,,,,226.45233390002977,1,9,[-0.205      -0.07166667],3.219713900005445,232.7753826000262,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,8,27,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B192.png,Katze,10,resized_B_B19.png,Krawatte,15,resized_B_B180.png,Geist,14,resized_B_A188.png,Tür,12,resized_A_A52.png,Stein,9,resized_B_A70.png,Brunnen,5,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,26,26,26,232.91368620004505,,,,,,234.77602900000056,1,12,[ 0.22583333 -0.0475    ],3.3199581999797374,241.1154996000114,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,B,8,28,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B192.png,Katze,10,resized_B_B19.png,Krawatte,15,resized_B_B180.png,Geist,14,resized_B_A188.png,Tür,12,resized_A_A52.png,Stein,9,resized_B_A70.png,Brunnen,5,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,27,27,27,241.25363420002395,,,,,,243.11632030003238,1,5,[-0.30416667  0.09833333],4.821198399993591,250.7069042000221,,,125,B,2,2024-11-19_10h43.42.389,task,2023.2.2,59.643878334447955,2024-11-19 10h43.55.622723 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.72698279999895,260.71374610002385,,,,,,,,,
