study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,3,1,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A68.png,Lampe,7,resized_B_A132.png,Ente,8,resized_B_A43.png,Blatt,13,resized_A_A166.png,Pyramide,3,resized_B_A123.png,Tänzer,4,resized_A_B32.png,Kamin,2,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,0,0,0,38.27513069999986,,0.0010612999903969467,10.063517999995383,10.063527899998007,36.07328689999122,40.076656999997795,1,13,[-0.27833333 -0.32083333],2.103191899994272,42.79596089999541,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,3,2,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A68.png,Lampe,7,resized_B_A132.png,Ente,8,resized_B_A43.png,Blatt,13,resized_A_A166.png,Pyramide,3,resized_B_A123.png,Tänzer,4,resized_A_B32.png,Kamin,2,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,1,1,1,42.935594700000365,,,,,,44.79726639999717,1,4,[0.22083333 0.21416667],2.1024193999910494,47.50075969999307,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,14,3,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B54.png,Telefon,11,resized_A_B78.png,Pfeil,5,resized_B_A129.png,Huhn,6,resized_B_A20.png,Grill,10,resized_B_A176.png,Trophäe,1,resized_B_A70.png,Brunnen,2,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,2,2,2,47.64237570000114,,,,,,49.501290999993216,1,6,[-0.02416667  0.03416667],1.8854570999974385,52.05452659999719,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,14,4,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B54.png,Telefon,11,resized_A_B78.png,Pfeil,5,resized_B_A129.png,Huhn,6,resized_B_A20.png,Grill,10,resized_B_A176.png,Trophäe,1,resized_B_A70.png,Brunnen,2,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,3,3,3,52.20629609999014,,,,,,54.07177519999095,1,10,[-0.03583333 -0.08666667],2.0689274000033038,56.85850200000277,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,6,5,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A147.png,Hund,14,resized_A_A02.png,Mühle,1,resized_A_B150.png,Rakete,10,resized_A_B199.png,Fisch,8,resized_A_A179.png,Drachen,3,resized_B_A11.png,Medaille,4,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,4,4,4,57.00223040000128,,,,,,58.85903350000444,1,8,[0.23833333 0.06666667],2.6030310000060126,61.92966179999348,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,6,6,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_A147.png,Hund,14,resized_A_A02.png,Mühle,1,resized_A_B150.png,Rakete,10,resized_A_B199.png,Fisch,8,resized_A_A179.png,Drachen,3,resized_B_A11.png,Medaille,4,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,5,5,5,62.07937179999135,,,,,,63.94682660000399,1,10,[-0.02583333 -0.06833333],2.986335000008694,67.58422789999167,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,8,7,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A187.png,Brücke,3,resized_B_A140.png,Flamingo,12,resized_B_A188.png,Tür,11,resized_A_A100.png,Ruderer,14,resized_A_B194.png,Raute,9,resized_A_B33.png,Zünder,13,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,6,6,6,67.74118329999328,,,,,,69.60154340000008,1,9,[-0.18916667 -0.08583333],2.51952230000461,72.78840849999688,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,8,8,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,3,resized_B_A140.png,Flamingo,12,resized_B_A188.png,Tür,11,resized_A_A100.png,Ruderer,14,resized_A_B194.png,Raute,9,resized_A_B33.png,Zünder,13,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,7,7,7,72.9346385999961,,,,,,74.78924420000112,1,14,[-0.11333333 -0.23666667],2.185123900009785,77.57578450000437,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,4,9,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,2,resized_B_B19.png,Krawatte,3,resized_B_A06.png,Hut,1,resized_A_B168.png,Frau,6,resized_B_B193.png,Auge,13,resized_B_B206.png,Axt,7,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,8,8,8,77.73155119999137,,,,,,79.5766450999945,1,1,[-0.2525      0.24333333],2.435865899999044,82.5462497999979,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,A,4,10,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A93.png,Haus,2,resized_B_B19.png,Krawatte,3,resized_B_A06.png,Hut,1,resized_A_B168.png,Frau,6,resized_B_B193.png,Auge,13,resized_B_B206.png,Axt,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,9,9,9,82.71445289999247,,,,,,84.54737099999329,1,13,[-0.27583333 -0.27916667],2.8197934000054374,88.13468200000352,,,114,A,3,2024-10-31_10h32.00.028,task,2023.2.2,60.298683500550304,2024-10-31 10h32.09.227871 +0100,
